iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
191,22.981958389282227,22.897417068481445,22.162670135498047,22.162670135498047,0.0,0.0038145658154703273,1.0,0.0,0.009942981907943968,26,0,127
192,25.076717376708984,24.93404769897461,37.40106964111328,50.267433166503906,0.0,0.0038145658154703273,0.5,0.0,0.009942681716775674,5,0,18
193,25.53021240234375,25.443687438964844,22.682823181152344,22.682823181152344,0.0,0.0038145658154703273,1.0,0.0,0.009942381524600329,32,0,127
194,25.597522735595703,25.45189094543457,38.17783737182617,111.10271453857422,0.0,0.0038145658154703273,0.25,0.0,0.009942081331417897,1,0,42
195,27.855430603027344,27.69695281982422,41.54542922973633,68.04842376708984,0.0,0.0038145658154703273,0.75,0.0,0.009941781137228338,5,0,67
196,25.3748722076416,25.230506896972656,37.845760345458984,48.62813949584961,0.0,0.0038145658154703273,0.75,0.0,0.009941480942031618,8,0,145
197,24.35444450378418,24.270103454589844,22.110069274902344,22.110069274902344,0.0,0.0038145658154703273,1.0,0.0,0.0099411807458277,45,0,179
198,25.786348342895508,25.651620864868164,35.31938934326172,35.31938934326172,0.0,0.0038145658154703273,0.5,0.0,0.009940880548616544,5,0,64
199,24.186246871948242,24.04864501953125,36.072967529296875,37.302650451660156,0.0,0.0038145658154703273,0.5,0.0,0.009940580350398116,10,0,77
200,24.181190490722656,24.043617248535156,36.065425872802734,44.296390533447266,0.0,0.0038145658154703273,0.5,0.0,0.009940280151172376,3,0,21
201,23.254470825195312,23.122169494628906,34.68325424194336,59.679954528808594,0.0,0.0038145658154703273,0.5,0.0,0.009939979950939289,4,0,16
202,25.646137237548828,25.522010803222656,32.540061950683594,32.540061950683594,0.0,0.0038145658154703273,0.75,0.0,0.009939679749698819,13,0,59
203,23.19764518737793,23.126354217529297,18.68930435180664,18.68930435180664,0.0,0.0038145658154703273,1.0,0.0,0.009939379547450923,38,0,100
204,22.32920265197754,22.227928161621094,26.549484252929688,26.549484252929688,0.0,0.0038145658154703273,0.5,0.0,0.00993907934419557,8,0,12
205,27.48237419128418,27.401397705078125,21.22837257385254,21.22837257385254,0.0,0.0038145658154703273,0.75,0.0,0.009938779139932718,28,0,49
206,23.4226016998291,23.3450984954834,20.317859649658203,20.317859649658203,0.0,0.0038145658154703273,0.75,0.0,0.009938478934662334,35,0,167
207,23.370813369750977,23.286327362060547,22.14834976196289,22.14834976196289,0.0,0.0038145658154703273,1.0,0.0,0.009938178728384381,28,0,163
208,25.04947853088379,25.04947853088379,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7651515007019043,0.009937878521098818,0,0,7
209,24.87109375,24.87109375,0.0,0.0,0.0,0.0038145658154703273,0.0,0.8065605163574219,0.009937578312805609,0,0,38
210,20.84088134765625,20.84088134765625,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5686842799186707,0.009937278103504718,0,0,11
211,25.152772903442383,25.077110290527344,19.835405349731445,19.835405349731445,0.0,0.0038145658154703273,1.0,0.0,0.009936977893196107,17,0,67
212,21.75359344482422,21.75359344482422,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7914875745773315,0.009936677681879738,0,0,14
213,28.645009994506836,28.482040405273438,42.723060607910156,135.19293212890625,0.0,0.0038145658154703273,0.25,0.0,0.009936377469555576,1,0,24
214,22.956138610839844,22.956138610839844,0.0,0.0,0.0,0.0038145658154703273,0.0,0.8186336755752563,0.009936077256223582,0,0,3
215,24.585426330566406,24.585426330566406,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7688844203948975,0.00993577704188372,0,0,9
216,23.256546020507812,23.256546020507812,0.0,0.0,0.0,0.0038145658154703273,0.0,0.49166667461395264,0.009935476826535953,0,0,6
217,22.146535873413086,22.146535873413086,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6692307591438293,0.009935176610180242,0,0,10
218,24.372573852539062,24.233911514282227,36.350868225097656,21.850292205810547,43.700584411621094,0.0038145658154703273,0.25,0.6666666865348816,0.00993487639281655,2,4,103
219,29.013044357299805,28.847980499267578,43.27197265625,0.0,183.53465270996094,0.0038145658154703273,0.0,1.0,0.009934576174444841,0,3,53
220,20.916263580322266,20.797264099121094,31.19589614868164,0.0,55.96482467651367,0.0038145658154703273,0.0,1.0,0.009934275955065077,0,8,85
221,24.377517700195312,24.238826751708984,36.358238220214844,15.31347942352295,28.7127742767334,0.0038145658154703273,0.25,0.6521739363670349,0.009933975734677221,24,45,183
222,23.286556243896484,23.154071807861328,34.731109619140625,6.697509288787842,30.138790130615234,0.0038145658154703273,0.5,0.8181818127632141,0.009933675513281236,4,18,80
223,22.814163208007812,22.706932067871094,28.11098289489746,0.8784682154655457,27.232515335083008,0.0038145658154703273,0.25,0.96875,0.009933375290877084,1,31,99
224,22.954891204833984,22.850547790527344,27.354045867919922,0.0,27.354045867919922,0.0038145658154703273,0.0,1.0,0.009933075067464728,0,22,58
225,25.585744857788086,25.49203109741211,24.567344665527344,10.80963134765625,13.757713317871094,0.0038145658154703273,0.75,0.5600000023841858,0.009932774843044133,11,14,48
226,24.649852752685547,24.580217361450195,18.255126953125,4.978671073913574,13.276456832885742,0.0038145658154703273,0.5,0.7272727489471436,0.009932474617615258,12,32,91
227,22.585412979125977,22.48820686340332,25.483003616333008,9.683541297912598,15.79946231842041,0.0038145658154703273,0.75,0.6200000047683716,0.009932174391178068,19,31,117
228,25.548982620239258,25.403627395629883,38.10544204711914,0.0,97.87435150146484,0.0038145658154703273,0.0,1.0,0.009931874163732524,0,1,24
229,24.1905574798584,24.05293083190918,36.07939529418945,0.0,86.50019073486328,0.0038145658154703273,0.0,1.0,0.00993157393527859,0,2,4
230,22.003507614135742,21.9273738861084,19.958484649658203,12.41861343383789,7.539872169494629,0.0038145658154703273,0.5,0.3777777850627899,0.009931273705816231,28,17,54
231,22.81708335876465,22.721920013427734,24.947267532348633,7.337431907653809,17.60983657836914,0.0038145658154703273,0.5,0.7058823704719543,0.009930973475345406,5,12,59
232,23.34740447998047,23.248079299926758,26.03860092163086,7.101436614990234,18.937164306640625,0.0038145658154703273,0.25,0.7272727489471436,0.009930673243866081,3,8,80
233,25.0106143951416,24.925676345825195,22.26682472229004,8.097027778625488,14.16979694366455,0.0038145658154703273,0.25,0.6363636255264282,0.009930373011378215,4,7,27
234,25.24575424194336,25.1679630279541,20.3930606842041,15.02646541595459,5.366595268249512,0.0038145658154703273,0.25,0.2631579041481018,0.009930072777881773,14,5,41
235,24.043800354003906,23.959163665771484,22.187833786010742,9.509071350097656,12.678762435913086,0.0038145658154703273,0.5,0.5714285969734192,0.009929772543376719,12,16,79
236,31.083688735961914,30.921268463134766,42.579078674316406,0.0,42.579078674316406,0.0038145658154703273,0.0,1.0,0.009929472307863013,0,5,36
237,22.630229949951172,22.557838439941406,18.977821350097656,7.591128826141357,11.386693000793457,0.0038145658154703273,0.5,0.6000000238418579,0.009929172071340617,6,9,44
238,26.08475112915039,25.971012115478516,29.8171443939209,8.945143699645996,20.87200164794922,0.0038145658154703273,0.5,0.699999988079071,0.009928871833809498,3,7,45
239,25.591665267944336,25.462736129760742,33.79903030395508,14.082928657531738,19.716100692749023,0.0038145658154703273,0.25,0.5833333134651184,0.009928571595269617,5,7,26
240,25.323211669921875,25.248218536376953,19.659648895263672,10.846702575683594,8.812946319580078,0.0038145658154703273,0.25,0.4482758641242981,0.009928271355720934,16,13,88
241,25.638200759887695,25.510099411010742,33.58199691772461,2.398714065551758,31.18328285217285,0.0038145658154703273,0.25,0.9285714030265808,0.009927971115163414,1,13,88
242,24.987407684326172,24.910871505737305,20.063989639282227,8.398879051208496,11.665109634399414,0.0038145658154703273,1.0,0.5813953280448914,0.00992767087359702,18,25,66
243,23.667234420776367,23.56102180480957,27.843713760375977,27.843713760375977,0.0,0.0038145658154703273,1.0,0.0,0.009927370631021715,16,0,62
244,22.515592575073242,22.441390991210938,19.452184677124023,19.452184677124023,0.0,0.0038145658154703273,1.0,0.0,0.00992707038743746,22,0,70
245,28.47831153869629,28.408950805664062,18.183086395263672,18.183086395263672,0.0,0.0038145658154703273,1.0,0.0,0.009926770142844219,70,0,109
246,26.475236892700195,26.344024658203125,34.39751434326172,34.39751434326172,0.0,0.0038145658154703273,0.25,0.0,0.009926469897241953,13,0,21
247,21.100923538208008,21.027219772338867,19.321714401245117,19.321714401245117,0.0,0.0038145658154703273,1.0,0.0,0.009926169650630628,40,0,41
248,26.352388381958008,26.27933692932129,19.150428771972656,19.150428771972656,0.0,0.0038145658154703273,0.75,0.0,0.009925869403010202,7,0,6
249,23.752962112426758,23.61782455444336,35.426734924316406,70.95398712158203,0.0,0.0038145658154703273,0.25,0.0,0.009925569154380642,2,0,7
250,25.27723503112793,25.20207977294922,19.70237159729004,19.70237159729004,0.0,0.0038145658154703273,0.75,0.0,0.009925268904741909,45,0,13
251,24.907243728637695,24.765539169311523,37.14830780029297,49.40437698364258,0.0,0.0038145658154703273,0.5,0.0,0.009924968654093966,5,0,1
252,24.8957576751709,24.78982162475586,27.771541595458984,27.771541595458984,0.0,0.0038145658154703273,0.5,0.0,0.009924668402436776,8,0,4
253,24.594112396240234,24.4556884765625,36.28838348388672,36.28838348388672,0.0,0.0038145658154703273,0.75,0.0,0.009924368149770301,4,0,5
254,23.855825424194336,23.7718563079834,22.012619018554688,22.012619018554688,0.0,0.0038145658154703273,0.75,0.0,0.009924067896094502,26,0,80
255,23.392446517944336,23.319385528564453,19.153274536132812,19.153274536132812,0.0,0.0038145658154703273,1.0,0.0,0.009923767641409344,37,0,92
256,23.367860794067383,23.234914779663086,34.85237121582031,39.34691619873047,0.0,0.0038145658154703273,0.75,0.0,0.00992346738571479,6,0,50
257,26.325469970703125,26.242557525634766,21.735654830932617,21.735654830932617,0.0,0.0038145658154703273,0.5,0.0,0.009923167129010802,66,0,106
258,22.54965591430664,22.46102523803711,23.234785079956055,23.234785079956055,0.0,0.0038145658154703273,0.75,0.0,0.009922866871297342,14,0,58
259,24.582338333129883,24.497041702270508,22.360687255859375,22.360687255859375,0.0,0.0038145658154703273,0.75,0.0,0.009922566612574372,46,0,156
260,23.155717849731445,23.037883758544922,30.89065933227539,30.89065933227539,0.0,0.0038145658154703273,0.5,0.0,0.009922266352841857,11,0,17
261,24.01605796813965,23.910226821899414,27.74395751953125,27.74395751953125,0.0,0.0038145658154703273,0.5,0.0,0.00992196609209976,7,0,47
262,22.484397888183594,22.416595458984375,17.774795532226562,17.774795532226562,0.0,0.0038145658154703273,0.75,0.0,0.009921665830348038,34,0,91
263,28.763587951660156,28.609817504882812,40.31137466430664,40.31137466430664,0.0,0.0038145658154703273,0.75,0.0,0.009921365567586661,6,0,30
264,22.937639236450195,22.8282470703125,28.677509307861328,28.677509307861328,0.0,0.0038145658154703273,0.75,0.0,0.009921065303815589,18,0,93
265,22.730201721191406,22.60088348388672,33.90132522583008,69.4595947265625,0.0,0.0038145658154703273,0.5,0.0,0.009920765039034782,4,0,43
266,25.10985565185547,24.966999053955078,37.45050048828125,105.3494873046875,0.0,0.0038145658154703273,0.25,0.0,0.009920464773244205,1,0,21
267,24.182649612426758,24.090200424194336,24.23588752746582,24.23588752746582,0.0,0.0038145658154703273,1.0,0.0,0.009920164506443821,13,0,75
268,25.70778465270996,25.636306762695312,18.738061904907227,18.738061904907227,0.0,0.0038145658154703273,1.0,0.0,0.009919864238633593,25,0,35
269,30.45606231689453,30.38387680053711,18.9238224029541,18.9238224029541,0.0,0.0038145658154703273,0.5,0.0,0.009919563969813482,8,0,5
270,22.372312545776367,22.306812286376953,17.17116928100586,17.17116928100586,0.0,0.0038145658154703273,0.75,0.0,0.00991926369998345,28,0,0
271,27.029232025146484,26.955528259277344,19.32166290283203,19.32166290283203,0.0,0.0038145658154703273,0.5,0.0,0.009918963429143463,13,0,1
272,26.03889274597168,25.95661735534668,21.568845748901367,21.568845748901367,0.0,0.0038145658154703273,0.5,0.0,0.00991866315729348,7,0,0
273,26.157730102539062,26.08995246887207,17.76793670654297,17.76793670654297,0.0,0.0038145658154703273,1.0,0.0,0.009918362884433466,51,0,0
274,26.01972770690918,25.938222885131836,21.366947174072266,21.366947174072266,0.0,0.0038145658154703273,0.5,0.0,0.009918062610563381,4,0,0
275,24.741106033325195,24.67138671875,18.277145385742188,18.277145385742188,0.0,0.0038145658154703273,1.0,0.0,0.009917762335683193,38,0,0
276,23.908470153808594,23.908470153808594,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4574393033981323,0.009917462059792858,0,0,1
277,24.736419677734375,24.63874053955078,25.606964111328125,25.606964111328125,0.0,0.0038145658154703273,0.5,0.0,0.009917161782892344,11,0,18
278,24.528657913208008,24.38910675048828,36.58366012573242,37.36607360839844,0.0,0.0038145658154703273,0.5,0.0,0.00991686150498161,5,0,8
279,24.984085083007812,24.897762298583984,22.62957191467285,22.62957191467285,0.0,0.0038145658154703273,0.75,0.0,0.009916561226060619,14,0,12
280,22.243879318237305,22.171131134033203,19.07134437561035,19.07134437561035,0.0,0.0038145658154703273,1.0,0.0,0.009916260946129336,22,0,16
281,23.69999122619629,23.565155029296875,35.34773254394531,43.64259338378906,0.0,0.0038145658154703273,1.0,0.0,0.00991596066518772,8,0,12
282,29.622554779052734,29.532310485839844,23.657970428466797,23.657970428466797,0.0,0.0038145658154703273,1.0,0.0,0.009915660383235738,30,0,77
283,22.093555450439453,21.967859268188477,32.95178985595703,202.19131469726562,0.0,0.0038145658154703273,0.25,0.0,0.00991536010027335,1,0,19
284,24.785747528076172,24.644733428955078,36.96710205078125,48.15159606933594,0.0,0.0038145658154703273,0.5,0.0,0.009915059816300517,4,0,29
285,26.324506759643555,26.25196075439453,19.018218994140625,19.018218994140625,0.0,0.0038145658154703273,1.0,0.0,0.009914759531317206,14,0,15
286,21.954620361328125,21.83847427368164,30.448022842407227,30.448022842407227,0.0,0.0038145658154703273,0.5,0.0,0.009914459245323377,9,0,46
287,24.190567016601562,24.09181785583496,25.887435913085938,25.887435913085938,0.0,0.0038145658154703273,0.75,0.0,0.009914158958318991,21,0,17
288,23.70165252685547,23.56680679321289,35.35021209716797,0.0,138.2708282470703,0.0038145658154703273,0.0,1.0,0.009913858670304013,0,1,8
289,25.28446388244629,25.189273834228516,24.954172134399414,24.954172134399414,0.0,0.0038145658154703273,0.75,0.0,0.009913558381278404,14,0,47
290,23.832948684692383,23.832948684692383,0.0,0.0,0.0,0.0038145658154703273,0.0,0.629960298538208,0.00991325809124213,0,0,2
291,24.182910919189453,24.099393844604492,21.894187927246094,21.894187927246094,0.0,0.0038145658154703273,0.75,0.0,0.00991295780019515,6,0,7
292,23.140911102294922,23.05733299255371,21.910118103027344,21.910118103027344,0.0,0.0038145658154703273,1.0,0.0,0.009912657508137426,12,0,24
293,23.511516571044922,23.37775230407715,35.066627502441406,57.423912048339844,0.0,0.0038145658154703273,0.25,0.0,0.009912357215068925,2,0,10
294,22.869037628173828,22.77436637878418,24.8184814453125,24.8184814453125,0.0,0.0038145658154703273,0.5,0.0,0.009912056920989605,9,0,11
295,23.811433792114258,23.7014217376709,28.839855194091797,28.839855194091797,0.0,0.0038145658154703273,0.5,0.0,0.00991175662589943,10,0,29
296,22.429502487182617,22.301895141601562,33.452842712402344,80.07717895507812,0.0,0.0038145658154703273,0.25,0.0,0.009911456329798365,1,0,12
297,20.96318244934082,20.843915939331055,31.2658748626709,100.31880187988281,0.0,0.0038145658154703273,0.25,0.0,0.00991115603268637,1,0,19
298,25.836057662963867,25.689067840576172,38.533599853515625,47.35850143432617,0.0,0.0038145658154703273,0.5,0.0,0.009910855734563406,7,0,30
299,24.00020980834961,23.863664627075195,35.79549789428711,70.71281433105469,0.0,0.0038145658154703273,0.25,0.0,0.009910555435429439,5,0,23
300,22.280033111572266,22.205303192138672,19.590923309326172,19.590923309326172,0.0,0.0038145658154703273,1.0,0.0,0.009910255135284431,42,0,73
301,21.573091506958008,21.573091506958008,0.0,0.0,0.0,0.004312350428122964,0.0,0.5030303001403809,0.009909954834128341,0,0,2
302,21.99576187133789,21.85439682006836,32.781593322753906,36.37430191040039,0.0,0.004312350428122964,0.5,0.0,0.009909654531961137,4,0,26
303,24.21918487548828,24.107744216918945,25.842336654663086,20.3046932220459,5.5376434326171875,0.004312350428122964,0.5,0.2142857164144516,0.009909354228782778,11,3,39
304,22.762493133544922,22.663524627685547,22.949996948242188,11.474998474121094,11.474998474121094,0.004312350428122964,0.5,0.5,0.009909053924593228,5,5,5
305,20.9103946685791,20.839004516601562,16.554649353027344,12.955812454223633,3.598836660385132,0.004312350428122964,0.5,0.21739129722118378,0.009908753619392448,18,5,21
306,26.55497169494629,26.38430404663086,39.576454162597656,60.724002838134766,0.0,0.004312350428122964,0.25,0.0,0.009908453313180403,1,0,14
307,20.82065200805664,20.686838150024414,31.030258178710938,35.42610549926758,7.085221767425537,0.004312350428122964,0.5,0.1666666716337204,0.009908153005957052,5,1,7
308,25.21755027770996,25.129392623901367,20.443147659301758,19.420989990234375,1.0221574306488037,0.004312350428122964,0.25,0.05000000074505806,0.00990785269772236,19,1,17
309,20.932552337646484,20.82367706298828,25.247177124023438,22.44193458557129,2.805241823196411,0.004312350428122964,0.5,0.1111111119389534,0.00990755238847629,8,1,9
