iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
191,22.482505798339844,22.393917083740234,23.224008560180664,23.224008560180664,0.0,0.0038145658154703273,0.75,0.0,0.009942981907943968,25,0,79
192,24.225706100463867,24.087879180908203,36.13182067871094,37.95398712158203,0.0,0.0038145658154703273,0.5,0.0,0.009942681716775674,8,0,4
193,24.57826805114746,24.438434600830078,36.65765380859375,38.49919128417969,0.0,0.0038145658154703273,1.0,0.0,0.009942381524600329,12,0,32
194,25.759925842285156,25.759925842285156,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7355161905288696,0.009942081331417897,0,0,6
195,26.983957290649414,26.83043670654297,40.24565505981445,94.52098083496094,0.0,0.0038145658154703273,0.75,0.0,0.009941781137228338,5,0,14
196,24.439250946044922,24.352737426757812,22.679649353027344,22.679649353027344,0.0,0.0038145658154703273,0.75,0.0,0.009941480942031618,27,0,83
197,23.978967666625977,23.8563175201416,32.15330123901367,32.15330123901367,0.0,0.0038145658154703273,1.0,0.0,0.0099411807458277,22,0,49
198,24.695016860961914,24.585996627807617,28.579835891723633,28.579835891723633,0.0,0.0038145658154703273,0.5,0.0,0.009940880548616544,11,0,29
199,23.98894500732422,23.98894500732422,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7620026469230652,0.009940580350398116,0,0,22
200,23.70511245727539,23.70511245727539,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7087964415550232,0.009940280151172376,0,0,1
201,22.880699157714844,22.750524520874023,34.12578582763672,129.8478546142578,0.0,0.0038145658154703273,0.25,0.0,0.009939979950939289,1,0,3
202,24.92871856689453,24.78689193725586,37.180335998535156,532.0680541992188,0.0,0.0038145658154703273,0.25,0.0,0.009939679749698819,1,0,23
203,22.945981979370117,22.8154354095459,34.22315216064453,96.04905700683594,0.0,0.0038145658154703273,0.25,0.0,0.009939379547450923,5,0,21
204,21.317771911621094,21.317771911621094,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5628360509872437,0.00993907934419557,0,0,3
205,23.64671516418457,23.64671516418457,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6161020994186401,0.009938779139932718,0,0,22
206,21.830806732177734,21.830806732177734,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7446793913841248,0.009938478934662334,0,0,47
207,22.30864143371582,22.181720733642578,33.2725830078125,182.40719604492188,0.0,0.0038145658154703273,1.0,0.0,0.009938178728384381,6,0,56
208,24.75225067138672,24.75225067138672,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7944213151931763,0.009937878521098818,0,0,3
209,24.519983291625977,24.380481719970703,36.57072448730469,232.9424285888672,0.0,0.0038145658154703273,0.5,0.0,0.009937578312805609,2,0,12
210,20.064838409423828,19.95068359375,29.926025390625,250.24539184570312,0.0,0.0038145658154703273,0.5,0.0,0.009937278103504718,2,0,9
211,23.85931396484375,23.72357177734375,35.585357666015625,190.2118682861328,0.0,0.0038145658154703273,0.25,0.0,0.009936977893196107,2,0,9
212,21.293685913085938,21.293685913085938,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6731235980987549,0.009936677681879738,0,0,5
213,26.618549346923828,26.618549346923828,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7620023488998413,0.009936377469555576,0,0,16
214,21.29925537109375,21.29925537109375,0.0,0.0,0.0,0.0038145658154703273,0.0,0.8060328960418701,0.009936077256223582,0,0,0
215,23.341224670410156,23.341224670410156,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7058858871459961,0.00993577704188372,0,0,8
216,22.42074966430664,22.42074966430664,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4310606122016907,0.009935476826535953,0,0,2
217,21.723268508911133,21.723268508911133,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5357142686843872,0.009935176610180242,0,0,0
218,21.999752044677734,21.874588012695312,32.81188201904297,93.67179107666016,18.734359741210938,0.0038145658154703273,0.5,0.1666666716337204,0.00993487639281655,5,1,26
219,27.9573974609375,27.9573974609375,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7804497480392456,0.009934576174444841,0,0,21
220,20.609689712524414,20.492435455322266,30.7386531829834,51.6975212097168,10.33950424194336,0.0038145658154703273,0.75,0.1666666716337204,0.009934275955065077,5,1,18
221,23.76310157775879,23.627906799316406,35.441856384277344,103.24139404296875,25.810348510742188,0.0038145658154703273,0.5,0.20000000298023224,0.009933975734677221,4,1,13
222,23.00336265563965,22.87248992919922,34.30873489379883,35.1995735168457,26.39967918395996,0.0038145658154703273,0.5,0.4285714328289032,0.009933675513281236,4,3,14
223,21.586326599121094,21.463516235351562,32.195274353027344,32.75910949707031,16.379554748535156,0.0038145658154703273,0.5,0.3333333432674408,0.009933375290877084,8,4,13
224,22.177194595336914,22.051021575927734,33.07653045654297,20.86151885986328,41.72303771972656,0.0038145658154703273,0.25,0.6666666865348816,0.009933075067464728,1,2,10
225,24.59087371826172,24.450969696044922,36.67645263671875,176.88339233398438,0.0,0.0038145658154703273,0.25,0.0,0.009932774843044133,2,0,0
226,24.259838104248047,24.121816635131836,36.18272399902344,339.14324951171875,0.0,0.0038145658154703273,0.5,0.0,0.009932474617615258,3,0,2
227,21.780214309692383,21.656299591064453,32.48445129394531,474.8487548828125,0.0,0.0038145658154703273,0.25,0.0,0.009932174391178068,4,0,4
228,24.054981231689453,24.054981231689453,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6151062250137329,0.009931874163732524,0,0,1
229,23.504350662231445,23.504350662231445,0.0,0.0,0.0,0.0038145658154703273,0.0,0.8928571939468384,0.00993157393527859,0,0,0
230,21.225664138793945,21.104904174804688,31.65735626220703,61.47415542602539,12.294832229614258,0.0038145658154703273,0.5,0.1666666716337204,0.009931273705816231,5,1,0
231,22.06424903869629,21.938718795776367,32.908077239990234,229.34213256835938,0.0,0.0038145658154703273,0.25,0.0,0.009930973475345406,1,0,6
232,23.221891403198242,23.08977508544922,34.63466262817383,34.21168899536133,5.263337135314941,0.0038145658154703273,0.5,0.13333334028720856,0.009930673243866081,13,2,17
233,24.63128662109375,24.63128662109375,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5987154841423035,0.009930373011378215,0,0,1
234,24.681371688842773,24.540952682495117,36.81142807006836,0.0,102.35523223876953,0.0038145658154703273,0.0,1.0,0.009930072777881773,0,2,2
235,23.23836326599121,23.10615348815918,34.65922927856445,4.418922424316406,39.770301818847656,0.0038145658154703273,0.25,0.8999999761581421,0.009929772543376719,1,9,48
236,30.50881004333496,30.335235595703125,45.50285339355469,0.0,91.1456298828125,0.0038145658154703273,0.0,1.0,0.009929472307863013,0,1,12
237,23.404090881347656,23.270938873291016,34.906410217285156,30.238800048828125,15.119400024414062,0.0038145658154703273,0.25,0.3333333432674408,0.009929172071340617,2,1,6
238,25.567710876464844,25.42224884033203,38.13337326049805,288.47222900390625,0.0,0.0038145658154703273,0.5,0.0,0.009928871833809498,2,0,4
239,25.506790161132812,25.361675262451172,38.042510986328125,337.95794677734375,0.0,0.0038145658154703273,0.25,0.0,0.009928571595269617,2,0,1
240,24.498130798339844,24.358753204345703,36.53813171386719,69.82256317138672,0.0,0.0038145658154703273,0.25,0.0,0.009928271355720934,5,0,15
241,25.458234786987305,25.31339454650879,37.9700927734375,108.97488403320312,0.0,0.0038145658154703273,0.25,0.0,0.009927971115163414,2,0,8
242,25.258651733398438,25.258651733398438,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4899803102016449,0.00992767087359702,0,0,11
243,23.348155975341797,23.215320587158203,34.82298278808594,70.02271270751953,0.0,0.0038145658154703273,0.75,0.0,0.009927370631021715,4,0,8
244,22.72900390625,22.72900390625,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4355158805847168,0.00992707038743746,0,0,17
245,27.44638442993164,27.290233612060547,40.93534851074219,125.6119155883789,0.0,0.0038145658154703273,0.25,0.0,0.009926770142844219,4,0,51
246,23.230470657348633,23.098304748535156,34.647457122802734,163.10687255859375,0.0,0.0038145658154703273,0.25,0.0,0.009926469897241953,5,0,16
247,20.847646713256836,20.72903823852539,31.093557357788086,134.6210479736328,0.0,0.0038145658154703273,0.75,0.0,0.009926169650630628,3,0,26
248,25.697181701660156,25.550983428955078,38.32647705078125,151.39453125,0.0,0.0038145658154703273,0.25,0.0,0.009925869403010202,1,0,9
249,24.034854888916016,23.898113250732422,35.84716796875,77.74739074707031,0.0,0.0038145658154703273,0.25,0.0,0.009925569154380642,3,0,4
250,25.511404037475586,25.366262435913086,38.04939270019531,304.7744140625,0.0,0.0038145658154703273,0.5,0.0,0.009925268904741909,2,0,9
251,23.902015686035156,23.902015686035156,0.0,0.0,0.0,0.0038145658154703273,0.0,0.3381950259208679,0.009924968654093966,0,0,1
252,24.614397048950195,24.47435760498047,36.7115364074707,208.67018127441406,0.0,0.0038145658154703273,0.5,0.0,0.009924668402436776,2,0,6
253,24.500240325927734,24.500240325927734,0.0,0.0,0.0,0.0038145658154703273,0.0,0.46023809909820557,0.009924368149770301,0,0,1
254,22.59349250793457,22.464950561523438,33.697425842285156,37.119911193847656,0.0,0.0038145658154703273,0.75,0.0,0.009924067896094502,10,0,71
255,21.938858032226562,21.814041137695312,32.72106170654297,104.81902313232422,0.0,0.0038145658154703273,0.5,0.0,0.009923767641409344,4,0,85
256,22.441238403320312,22.31356430053711,33.47034454345703,60.56346893310547,0.0,0.0038145658154703273,1.0,0.0,0.00992346738571479,4,0,36
257,25.609500885009766,25.46380043029785,38.195701599121094,38.50767135620117,0.0,0.0038145658154703273,0.5,0.0,0.009923167129010802,10,0,54
258,22.166736602783203,22.074764251708984,24.111026763916016,24.111026763916016,0.0,0.0038145658154703273,0.5,0.0,0.009922866871297342,9,0,28
259,22.828475952148438,22.698598861694336,34.04789733886719,44.828590393066406,0.0,0.0038145658154703273,0.75,0.0,0.009922566612574372,12,0,99
260,22.89446258544922,22.764209747314453,34.14631652832031,282.3100280761719,0.0,0.0038145658154703273,0.25,0.0,0.009922266352841857,1,0,10
261,24.22524642944336,24.087421417236328,36.131134033203125,79.99807739257812,0.0,0.0038145658154703273,0.5,0.0,0.00992196609209976,2,0,6
262,22.315202713012695,22.18824577331543,33.28236770629883,71.41402435302734,0.0,0.0038145658154703273,0.25,0.0,0.009921665830348038,3,0,42
263,29.002798080444336,29.002798080444336,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5410043001174927,0.009921365567586661,0,0,4
264,21.612567901611328,21.489606857299805,32.23440933227539,78.23416900634766,0.0,0.0038145658154703273,0.75,0.0,0.009921065303815589,4,0,16
265,22.993621826171875,22.862804412841797,34.29420471191406,247.64710998535156,0.0,0.0038145658154703273,0.25,0.0,0.009920765039034782,1,0,7
266,24.023414611816406,24.023414611816406,0.0,0.0,0.0,0.0038145658154703273,0.0,0.2578125,0.009920464773244205,0,0,1
267,23.08439826965332,22.95306396484375,34.429595947265625,87.97026062011719,0.0,0.0038145658154703273,0.75,0.0,0.009920164506443821,4,0,25
268,25.888912200927734,25.741622924804688,38.61243438720703,285.0491027832031,0.0,0.0038145658154703273,0.25,0.0,0.009919864238633593,1,0,12
269,28.412893295288086,28.265165328979492,38.727439880371094,38.727439880371094,0.0,0.0038145658154703273,0.5,0.0,0.009919563969813482,5,0,5
270,22.95075798034668,22.8201847076416,34.23027801513672,47.347511291503906,0.0,0.0038145658154703273,0.25,0.0,0.00991926369998345,1,0,2
271,26.762489318847656,26.762489318847656,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6776685118675232,0.009918963429143463,0,0,0
272,25.111347198486328,24.968481063842773,37.452720642089844,60.992210388183594,0.0,0.0038145658154703273,0.5,0.0,0.00991866315729348,2,0,0
273,25.506187438964844,25.430376052856445,19.87435531616211,19.87435531616211,0.0,0.0038145658154703273,1.0,0.0,0.009918362884433466,19,0,0
274,25.341947555541992,25.230510711669922,29.213367462158203,29.213367462158203,0.0,0.0038145658154703273,0.5,0.0,0.009918062610563381,3,0,0
275,23.812030792236328,23.712984085083008,25.965211868286133,25.965211868286133,0.0,0.0038145658154703273,0.5,0.0,0.009917762335683193,5,0,1
276,23.874855041503906,23.874855041503906,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4376262426376343,0.009917462059792858,0,0,0
277,25.89995002746582,25.75259780883789,38.62889862060547,213.36325073242188,0.0,0.0038145658154703273,0.5,0.0,0.009917161782892344,2,0,11
278,24.343395233154297,24.343395233154297,0.0,0.0,0.0,0.0038145658154703273,0.0,0.3005753755569458,0.00991686150498161,0,0,10
279,24.876699447631836,24.73516845703125,37.102752685546875,93.37211608886719,0.0,0.0038145658154703273,0.5,0.0,0.009916561226060619,2,0,14
280,21.888952255249023,21.764419555664062,32.646629333496094,71.51890563964844,0.0,0.0038145658154703273,0.5,0.0,0.009916260946129336,4,0,5
281,23.435827255249023,23.302494049072266,34.95374298095703,452.4646301269531,0.0,0.0038145658154703273,0.25,0.0,0.00991596066518772,1,0,9
282,28.65073585510254,28.487733840942383,42.73160171508789,77.94831848144531,0.0,0.0038145658154703273,0.75,0.0,0.009915660383235738,10,0,53
283,21.689502716064453,21.566104888916016,32.349159240722656,317.8045959472656,0.0,0.0038145658154703273,0.25,0.0,0.00991536010027335,1,0,12
284,24.37810707092285,24.37810707092285,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4067715108394623,0.009915059816300517,0,0,6
285,25.25606346130371,25.11237335205078,37.66856002807617,225.18743896484375,0.0,0.0038145658154703273,0.5,0.0,0.009914759531317206,2,0,10
286,20.995634078979492,20.995634078979492,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5520485639572144,0.009914459245323377,0,0,10
287,24.068098068237305,23.931167602539062,35.896751403808594,519.373779296875,0.0,0.0038145658154703273,0.25,0.0,0.009914158958318991,1,0,19
288,23.00510025024414,23.00510025024414,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4688686728477478,0.009913858670304013,0,0,2
289,24.295339584350586,24.157115936279297,36.23567199707031,57.089752197265625,0.0,0.0038145658154703273,0.5,0.0,0.009913558381278404,9,0,20
290,23.015464782714844,23.015464782714844,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4449999928474426,0.00991325809124213,0,0,3
291,23.48780059814453,23.48780059814453,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5156778693199158,0.00991295780019515,0,0,2
292,21.994892120361328,21.8697566986084,32.80463409423828,194.97657775878906,0.0,0.0038145658154703273,0.25,0.0,0.009912657508137426,1,0,12
293,21.96630096435547,21.96630096435547,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5878926515579224,0.009912357215068925,0,0,21
294,22.305370330810547,22.178468704223633,33.267704010009766,68.43112182617188,0.0,0.0038145658154703273,0.5,0.0,0.009912056920989605,3,0,26
295,23.523147583007812,23.38931655883789,35.08397674560547,45.80705642700195,0.0,0.0038145658154703273,0.75,0.0,0.00991175662589943,10,0,36
296,21.392026901245117,21.392026901245117,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5160714387893677,0.009911456329798365,0,0,12
297,20.605470657348633,20.488239288330078,30.732357025146484,95.2271499633789,0.0,0.0038145658154703273,0.5,0.0,0.00991115603268637,2,0,22
298,25.250633239746094,25.106975555419922,37.66046142578125,50.9384651184082,0.0,0.0038145658154703273,0.75,0.0,0.009910855734563406,7,0,39
299,21.8563232421875,21.731975555419922,32.59796142578125,181.86947631835938,0.0,0.0038145658154703273,0.5,0.0,0.009910555435429439,3,0,10
300,22.542617797851562,22.414365768432617,33.62154769897461,34.1693115234375,0.0,0.0038145658154703273,0.5,0.0,0.009910255135284431,9,0,25
301,21.099803924560547,21.099803924560547,0.0,0.0,0.0,0.004312350428122964,0.0,0.5,0.009909954834128341,0,0,0
302,21.11762237548828,21.11762237548828,0.0,0.0,0.0,0.004312350428122964,0.0,0.6260765790939331,0.009909654531961137,0,0,4
303,23.453540802001953,23.302806854248047,34.95420837402344,87.6313705444336,0.0,0.004312350428122964,0.25,0.0,0.009909354228782778,3,0,9
304,22.35173797607422,22.35173797607422,0.0,0.0,0.0,0.004312350428122964,0.0,0.570277750492096,0.009909053924593228,0,0,1
305,20.55173110961914,20.419645309448242,30.629467010498047,30.863187789916992,0.0,0.004312350428122964,0.5,0.0,0.009908753619392448,5,0,5
306,26.10340690612793,26.10340690612793,0.0,0.0,0.0,0.004312350428122964,0.0,0.4729166626930237,0.009908453313180403,0,0,3
307,19.852514266967773,19.72492218017578,29.587383270263672,20.76668930053711,10.383344650268555,0.004312350428122964,0.5,0.3333333432674408,0.009908153005957052,2,1,5
308,23.70688819885254,23.601640701293945,24.406253814697266,16.699016571044922,7.707237720489502,0.004312350428122964,0.25,0.31578946113586426,0.00990785269772236,13,6,13
309,21.53504753112793,21.396642684936523,32.09496307373047,0.0,52.5709228515625,0.004312350428122964,0.0,1.0,0.00990755238847629,0,2,13
310,23.792770385742188,23.650789260864258,32.92441940307617,4.703488826751709,28.220932006835938,0.004312350428122964,0.25,0.8571428656578064,0.009907252078218803,2,12,32
311,22.939674377441406,22.7922420501709,34.18836212158203,49.24290084838867,14.069400787353516,0.004312350428122964,0.25,0.2222222238779068,0.009906951766949862,14,4,16
312,22.57815170288086,22.433042526245117,33.64956283569336,10.468024253845215,31.404071807861328,0.004312350428122964,0.25,0.75,0.00990665145466943,1,3,10
313,21.619728088378906,21.4873104095459,30.706398010253906,19.739826202392578,10.966570854187012,0.004312350428122964,0.25,0.3571428656578064,0.00990635114137747,9,5,24
314,26.00034523010254,25.833242416381836,38.74986267089844,0.0,128.5238800048828,0.004312350428122964,0.0,1.0,0.009906050827073942,0,3,6
