iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
196,23.990447998046875,23.990447998046875,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5959247350692749,0.009941480942031618,0,0,137
197,23.54428482055664,23.41033363342285,35.115501403808594,173.58657836914062,0.0,0.0038145658154703273,0.5,0.0,0.0099411807458277,2,0,185
198,24.235628128051758,24.09774398803711,36.14661407470703,256.63494873046875,0.0,0.0038145658154703273,0.25,0.0,0.009940880548616544,1,0,110
199,24.445377349853516,24.445377349853516,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7308951616287231,0.009940580350398116,0,0,118
200,23.44817352294922,23.44817352294922,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6450042724609375,0.009940280151172376,0,0,70
201,22.92668914794922,22.92668914794922,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7574318647384644,0.009939979950939289,0,0,52
202,24.353654861450195,24.353654861450195,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6321772336959839,0.009939679749698819,0,0,89
203,22.960918426513672,22.960918426513672,0.0,0.0,0.0,0.0038145658154703273,0.0,0.612309455871582,0.009939379547450923,0,0,121
204,21.90927505493164,21.90927505493164,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7917400002479553,0.00993907934419557,0,0,7
205,25.167579650878906,25.026350021362305,37.023624420166016,37.023624420166016,0.0,0.0038145658154703273,0.75,0.0,0.009938779139932718,14,0,50
206,21.74846076965332,21.74846076965332,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6060236692428589,0.009938478934662334,0,0,89
207,23.622554779052734,23.4881591796875,35.23223876953125,134.96755981445312,0.0,0.0038145658154703273,0.25,0.0,0.009938178728384381,5,0,127
208,24.458599090576172,24.458599090576172,0.0,0.0,0.0,0.0038145658154703273,0.0,0.793749988079071,0.009937878521098818,0,0,3
209,25.05004119873047,25.05004119873047,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7152734398841858,0.009937578312805609,0,0,40
210,20.557111740112305,20.557111740112305,0.0,0.0,0.0,0.0038145658154703273,0.0,0.83315509557724,0.009937278103504718,0,0,24
211,23.80598258972168,23.670543670654297,35.50581359863281,264.4636535644531,0.0,0.0038145658154703273,0.25,0.0,0.009936977893196107,1,0,41
212,21.269039154052734,21.269039154052734,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6388001441955566,0.009936677681879738,0,0,20
213,26.633514404296875,26.633514404296875,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7873766422271729,0.009936377469555576,0,0,36
214,22.373004913330078,22.373004913330078,0.0,0.0,0.0,0.0038145658154703273,0.0,0.649601936340332,0.009936077256223582,0,0,13
215,23.31304931640625,23.31304931640625,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7393672466278076,0.00993577704188372,0,0,11
216,23.37125587463379,23.37125587463379,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7684286832809448,0.009935476826535953,0,0,7
217,22.806774139404297,22.806774139404297,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6584899425506592,0.009935176610180242,0,0,11
218,23.28885841369629,23.156360626220703,34.73454284667969,0.0,80.57041931152344,0.0038145658154703273,0.0,1.0,0.00993487639281655,0,4,78
219,27.137142181396484,27.137142181396484,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6560065746307373,0.009934576174444841,0,0,44
220,21.181087493896484,21.06058120727539,31.590871810913086,0.0,168.94679260253906,0.0038145658154703273,0.0,1.0,0.009934275955065077,0,3,48
221,23.889760971069336,23.75384521484375,35.630767822265625,0.0,216.46507263183594,0.0038145658154703273,0.0,1.0,0.009933975734677221,0,2,66
222,22.66537857055664,22.536428451538086,33.80464172363281,0.0,199.9362335205078,0.0038145658154703273,0.0,1.0,0.009933675513281236,0,1,50
223,21.933277130126953,21.80849266052246,32.712738037109375,0.0,461.8625183105469,0.0038145658154703273,0.0,1.0,0.009933375290877084,0,1,38
224,22.69472885131836,22.56561279296875,33.848419189453125,0.0,99.69976806640625,0.0038145658154703273,0.0,1.0,0.009933075067464728,0,1,21
225,25.47618293762207,25.331241607666016,37.996864318847656,0.0,41.69196319580078,0.0038145658154703273,0.0,1.0,0.009932774843044133,0,6,27
226,24.401470184326172,24.262643814086914,36.39396667480469,0.0,96.7574234008789,0.0038145658154703273,0.0,1.0,0.009932474617615258,0,3,32
227,22.67947769165039,22.550447463989258,33.8256721496582,0.0,41.89351272583008,0.0038145658154703273,0.0,1.0,0.009932174391178068,0,10,40
228,24.09463882446289,24.09463882446289,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6565104126930237,0.009931874163732524,0,0,21
229,23.787555694580078,23.6522216796875,35.47833251953125,0.0,289.4070129394531,0.0038145658154703273,0.0,1.0,0.00993157393527859,0,2,3
230,20.958229064941406,20.838991165161133,31.258487701416016,0.0,34.64949035644531,0.0038145658154703273,0.0,1.0,0.009931273705816231,0,6,36
231,22.43372344970703,22.30609130859375,33.459136962890625,0.0,44.51081085205078,0.0038145658154703273,0.0,1.0,0.009930973475345406,0,5,26
232,24.06715202331543,23.930227279663086,35.89533996582031,0.0,36.85417556762695,0.0038145658154703273,0.0,1.0,0.009930673243866081,0,11,60
233,24.916698455810547,24.77573013305664,36.95527267456055,0.0,36.95527267456055,0.0038145658154703273,0.0,1.0,0.009930373011378215,0,4,28
234,24.25577735900879,24.25577735900879,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5688961148262024,0.009930072777881773,0,0,18
235,23.37230682373047,23.37230682373047,0.0,0.0,0.0,0.0038145658154703273,0.0,0.45722222328186035,0.009929772543376719,0,0,24
236,29.425092697143555,29.425092697143555,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6195135712623596,0.009929472307863013,0,0,12
237,23.789060592651367,23.653717041015625,35.48057556152344,0.0,36.5492057800293,0.0038145658154703273,0.0,1.0,0.009929172071340617,0,2,9
238,25.71662139892578,25.71662139892578,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5665735602378845,0.009928871833809498,0,0,5
239,25.095054626464844,25.095054626464844,0.0,0.0,0.0,0.0038145658154703273,0.0,0.3444121778011322,0.009928571595269617,0,0,11
240,24.799358367919922,24.799358367919922,0.0,0.0,0.0,0.0038145658154703273,0.0,0.48320648074150085,0.009928271355720934,0,0,23
241,24.71630096435547,24.71630096435547,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5289368629455566,0.009927971115163414,0,0,19
242,23.738134384155273,23.60308074951172,35.40462112426758,0.0,211.3785858154297,0.0038145658154703273,0.0,1.0,0.00992767087359702,0,1,44
243,23.35904884338379,23.226152420043945,34.839229583740234,530.78759765625,0.0,0.0038145658154703273,0.25,0.0,0.009927370631021715,1,0,23
244,22.86940574645996,22.739294052124023,34.10894012451172,118.2950210571289,0.0,0.0038145658154703273,0.25,0.0,0.00992707038743746,2,0,29
245,27.73664665222168,27.57884407043457,41.36826705932617,540.0443725585938,0.0,0.0038145658154703273,0.25,0.0,0.009926770142844219,1,0,48
246,25.04050064086914,24.89803695678711,37.34705352783203,90.99724578857422,0.0,0.0038145658154703273,0.25,0.0,0.009926469897241953,2,0,8
247,21.220409393310547,21.220409393310547,0.0,0.0,0.0,0.0038145658154703273,0.0,0.46501243114471436,0.009926169650630628,0,0,7
248,26.24657440185547,26.24657440185547,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4552209675312042,0.009925869403010202,0,0,5
249,24.41661834716797,24.41661834716797,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6334934234619141,0.009925569154380642,0,0,6
250,24.945280075073242,24.945280075073242,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4177752733230591,0.009925268904741909,0,0,8
251,24.292280197143555,24.292280197143555,0.0,0.0,0.0,0.0038145658154703273,0.0,0.439369797706604,0.009924968654093966,0,0,3
252,24.977819442749023,24.835712432861328,37.253570556640625,97.60420989990234,0.0,0.0038145658154703273,0.25,0.0,0.009924668402436776,1,0,10
253,24.18863296508789,24.18863296508789,0.0,0.0,0.0,0.0038145658154703273,0.0,0.40449392795562744,0.009924368149770301,0,0,1
254,23.96297264099121,23.826641082763672,35.739959716796875,133.90309143066406,0.0,0.0038145658154703273,0.5,0.0,0.009924067896094502,2,0,27
255,23.153274536132812,23.021549224853516,34.532325744628906,58.83465576171875,0.0,0.0038145658154703273,0.5,0.0,0.009923767641409344,4,0,41
256,23.235214233398438,23.235214233398438,0.0,0.0,0.0,0.0038145658154703273,0.0,0.44534748792648315,0.00992346738571479,0,0,22
257,24.964862823486328,24.822830200195312,37.23424530029297,482.2418212890625,0.0,0.0038145658154703273,0.25,0.0,0.009923167129010802,1,0,59
258,22.606243133544922,22.477628707885742,33.7164421081543,113.552490234375,0.0,0.0038145658154703273,0.5,0.0,0.009922866871297342,2,0,38
259,23.20590591430664,23.073881149291992,34.61082077026367,68.52537536621094,0.0,0.0038145658154703273,0.5,0.0,0.009922566612574372,6,0,92
260,23.020702362060547,23.020702362060547,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4694444537162781,0.009922266352841857,0,0,2
261,24.617618560791016,24.477561950683594,36.71634292602539,67.29278564453125,0.0,0.0038145658154703273,0.5,0.0,0.00992196609209976,2,0,18
262,22.965803146362305,22.83514404296875,34.252716064453125,108.95343017578125,0.0,0.0038145658154703273,0.5,0.0,0.009921665830348038,5,0,38
263,28.57042694091797,28.57042694091797,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4535049796104431,0.009921365567586661,0,0,14
264,22.47574806213379,22.47574806213379,0.0,0.0,0.0,0.0038145658154703273,0.0,0.49385952949523926,0.009921065303815589,0,0,26
265,22.58867073059082,22.58867073059082,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5946089625358582,0.009920765039034782,0,0,7
266,24.447240829467773,24.447240829467773,0.0,0.0,0.0,0.0038145658154703273,0.0,0.2771739065647125,0.009920464773244205,0,0,2
267,23.86450958251953,23.86450958251953,0.0,0.0,0.0,0.0038145658154703273,0.0,0.43776988983154297,0.009920164506443821,0,0,13
268,25.978483200073242,25.978483200073242,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6031950116157532,0.009919864238633593,0,0,3
269,31.217784881591797,31.217784881591797,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5472378134727478,0.009919563969813482,0,0,0
270,22.296506881713867,22.296506881713867,0.0,0.0,0.0,0.0038145658154703273,0.0,0.43159759044647217,0.00991926369998345,0,0,0
271,25.805147171020508,25.805147171020508,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5444307327270508,0.009918963429143463,0,0,0
272,25.85179901123047,25.85179901123047,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6223663091659546,0.00991866315729348,0,0,0
273,25.92698097229004,25.92698097229004,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6030930280685425,0.009918362884433466,0,0,0
274,24.92745018005371,24.92745018005371,0.0,0.0,0.0,0.0038145658154703273,0.0,0.44099774956703186,0.009918062610563381,0,0,2
275,24.700851440429688,24.700851440429688,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4292001724243164,0.009917762335683193,0,0,0
276,23.692626953125,23.692626953125,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4106227159500122,0.009917462059792858,0,0,1
277,24.755901336669922,24.755901336669922,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6021507978439331,0.009917161782892344,0,0,7
278,25.20851707458496,25.06509780883789,37.59764862060547,77.83876037597656,0.0,0.0038145658154703273,0.5,0.0,0.00991686150498161,3,0,11
279,25.310314178466797,25.166316986083984,37.749473571777344,72.02820587158203,0.0,0.0038145658154703273,0.25,0.0,0.009916561226060619,3,0,13
280,22.59345817565918,22.59345817565918,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4274377226829529,0.009916260946129336,0,0,14
281,23.673166275024414,23.538482666015625,35.30772399902344,145.3857879638672,0.0,0.0038145658154703273,0.5,0.0,0.00991596066518772,2,0,23
282,30.056079864501953,30.056079864501953,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4276207685470581,0.009915660383235738,0,0,67
283,21.626291275024414,21.626291275024414,0.0,0.0,0.0,0.0038145658154703273,0.0,0.7401785850524902,0.00991536010027335,0,0,25
284,25.137752532958984,25.137752532958984,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5546630620956421,0.009915059816300517,0,0,35
285,25.970298767089844,25.970298767089844,0.0,0.0,0.0,0.0038145658154703273,0.0,0.40672704577445984,0.009914759531317206,0,0,11
286,22.077856063842773,21.95224952697754,32.928375244140625,370.2696228027344,0.0,0.0038145658154703273,0.25,0.0,0.009914459245323377,1,0,28
287,24.22100830078125,24.22100830078125,0.0,0.0,0.0,0.0038145658154703273,0.0,0.4603883624076843,0.009914158958318991,0,0,20
288,23.562000274658203,23.562000274658203,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5512977242469788,0.009913858670304013,0,0,1
289,24.486522674560547,24.347211837768555,36.520816802978516,196.08108520507812,0.0,0.0038145658154703273,0.25,0.0,0.009913558381278404,2,0,37
290,23.118274688720703,22.98674774169922,34.48012161254883,59.325260162353516,0.0,0.0038145658154703273,0.25,0.0,0.00991325809124213,2,0,6
291,23.418777465820312,23.418777465820312,0.0,0.0,0.0,0.0038145658154703273,0.0,0.609586238861084,0.00991295780019515,0,0,4
292,22.453433990478516,22.453433990478516,0.0,0.0,0.0,0.0038145658154703273,0.0,0.44533586502075195,0.009912657508137426,0,0,15
293,22.47309112548828,22.47309112548828,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5957074165344238,0.009912357215068925,0,0,21
294,22.18701171875,22.18701171875,0.0,0.0,0.0,0.0038145658154703273,0.0,0.6265527009963989,0.009912056920989605,0,0,9
295,23.3515567779541,23.3515567779541,0.0,0.0,0.0,0.0038145658154703273,0.0,0.575278639793396,0.00991175662589943,0,0,39
296,22.438095092773438,22.438095092773438,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5773809552192688,0.009911456329798365,0,0,7
297,21.161331176757812,21.161331176757812,0.0,0.0,0.0,0.0038145658154703273,0.0,0.5085929036140442,0.00991115603268637,0,0,12
298,25.62234878540039,25.47657585144043,38.21486282348633,53.26001739501953,0.0,0.0038145658154703273,0.75,0.0,0.009910855734563406,5,0,28
299,22.767730712890625,22.767730712890625,0.0,0.0,0.0,0.0038145658154703273,0.0,0.47447675466537476,0.009910555435429439,0,0,18
300,22.654407501220703,22.52552032470703,33.78828048706055,36.73217010498047,0.0,0.0038145658154703273,0.75,0.0,0.009910255135284431,10,0,40
301,21.849475860595703,21.849475860595703,0.0,0.0,0.0,0.004312350428122964,0.0,0.6577694416046143,0.009909954834128341,0,0,2
302,21.93647575378418,21.795490264892578,32.6932373046875,127.73567199707031,0.0,0.004312350428122964,0.5,0.0,0.009909654531961137,2,0,16
303,23.804311752319336,23.651323318481445,35.476985931396484,0.0,90.13003540039062,0.004312350428122964,0.0,1.0,0.009909354228782778,0,3,22
304,22.63116455078125,22.63116455078125,0.0,0.0,0.0,0.004312350428122964,0.0,0.5248715877532959,0.009909053924593228,0,0,7
305,20.736774444580078,20.603500366210938,30.905250549316406,0.0,128.9070587158203,0.004312350428122964,0.0,1.0,0.009908753619392448,0,2,24
306,26.083656311035156,26.083656311035156,0.0,0.0,0.0,0.004312350428122964,0.0,0.5532852411270142,0.009908453313180403,0,0,7
307,20.45404052734375,20.32258415222168,30.483875274658203,0.0,53.565277099609375,0.004312350428122964,0.0,1.0,0.009908153005957052,0,2,8
308,24.26759910583496,24.11163330078125,36.167449951171875,0.0,50.976768493652344,0.004312350428122964,0.0,1.0,0.00990785269772236,0,5,22
309,22.305978775024414,22.305978775024414,0.0,0.0,0.0,0.004312350428122964,0.0,0.6320648193359375,0.00990755238847629,0,0,12
310,23.952392578125,23.832517623901367,27.798259735107422,0.0,27.798259735107422,0.004312350428122964,0.0,1.0,0.009907252078218803,0,9,36
311,23.882511138916016,23.729019165039062,35.593528747558594,5.575902938842773,39.03131866455078,0.004312350428122964,0.25,0.875,0.009906951766949862,1,7,20
312,22.872955322265625,22.7259521484375,34.08892822265625,0.0,57.2197265625,0.004312350428122964,0.0,1.0,0.00990665145466943,0,2,15
313,21.96663475036621,21.825456619262695,32.73818588256836,13.255497932434082,39.76649475097656,0.004312350428122964,0.25,0.75,0.00990635114137747,1,3,23
314,26.002647399902344,25.835529327392578,38.7532958984375,0.0,149.90757751464844,0.004312350428122964,0.0,1.0,0.009906050827073942,0,3,9
315,23.829252243041992,23.676103591918945,35.514156341552734,0.0,42.806671142578125,0.004312350428122964,0.0,1.0,0.00990575051175881,0,7,46
316,23.366615295410156,23.366615295410156,0.0,0.0,0.0,0.004312350428122964,0.0,0.4928571283817291,0.009905450195432038,0,0,4
317,21.887161254882812,21.887161254882812,0.0,0.0,0.0,0.004312350428122964,0.0,0.6522177457809448,0.009905149878093588,0,0,1
318,22.424358367919922,22.424358367919922,0.0,0.0,0.0,0.004312350428122964,0.0,0.40058112144470215,0.00990484955974342,0,0,0
319,22.031476974487305,21.889881134033203,32.83482360839844,56.28645324707031,0.0,0.004312350428122964,0.25,0.0,0.0099045492403815,2,0,6
320,21.563907623291016,21.563907623291016,0.0,0.0,0.0,0.004312350428122964,0.0,0.7971194982528687,0.009904248920007786,0,0,1
321,21.861209869384766,21.7207088470459,32.58106231689453,49.82522201538086,0.0,0.004312350428122964,0.25,0.0,0.009903948598622246,2,0,7
322,22.917116165161133,22.917116165161133,0.0,0.0,0.0,0.004312350428122964,0.0,0.7699176073074341,0.00990364827622484,0,0,2
323,23.64944839477539,23.64944839477539,0.0,0.0,0.0,0.004312350428122964,0.0,0.338055819272995,0.00990334795281553,0,0,20
324,26.272926330566406,26.272926330566406,0.0,0.0,0.0,0.004312350428122964,0.0,0.4478577673435211,0.009903047628394277,0,0,20
325,24.538890838623047,24.538890838623047,0.0,0.0,0.0,0.004312350428122964,0.0,0.5292176604270935,0.009902747302961047,0,0,5
326,26.464786529541016,26.464786529541016,0.0,0.0,0.0,0.004312350428122964,0.0,0.4327962398529053,0.0099024469765158,0,0,11
327,23.26870346069336,23.26870346069336,0.0,0.0,0.0,0.004312350428122964,0.0,0.4983889162540436,0.009902146649058498,0,0,6
328,24.109445571899414,23.95449447631836,35.931739807128906,38.911964416503906,0.0,0.004312350428122964,0.75,0.0,0.009901846320589108,4,0,3
329,22.680952072143555,22.566349029541016,26.57539939880371,26.57539939880371,0.0,0.004312350428122964,0.75,0.0,0.009901545991107586,12,0,12
330,22.58252716064453,22.58252716064453,0.0,0.0,0.0,0.004312350428122964,0.0,0.44278016686439514,0.009901245660613898,0,0,14
331,21.926652908325195,21.78573226928711,32.67859649658203,108.42955780029297,0.0,0.004312350428122964,0.25,0.0,0.00990094532910801,1,0,10
332,22.409866333007812,22.265838623046875,33.39875793457031,159.36061096191406,0.0,0.004312350428122964,0.25,0.0,0.009900644996589877,1,0,18
333,22.9761962890625,22.828529357910156,34.242794036865234,71.82593536376953,0.0,0.004312350428122964,0.5,0.0,0.009900344663059465,2,0,12
