iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
188,23.582582473754883,23.5089111328125,19.313194274902344,19.313194274902344,0.0,0.0038145658154703273,1.0,0.0,0.009943882475406922,149,0,165
189,26.31059455871582,26.23663902282715,19.387676239013672,19.387676239013672,0.0,0.0038145658154703273,1.0,0.0,0.009943582287259554,73,0,126
190,22.66802978515625,22.539064407348633,33.808597564697266,38.79458236694336,0.0,0.0038145658154703273,0.5,0.0,0.009943282098105249,5,0,26
191,23.0733585357666,23.000314712524414,19.1484375,19.1484375,0.0,0.0038145658154703273,1.0,0.0,0.009942981907943968,139,0,213
192,24.04962158203125,23.96399688720703,22.44694709777832,22.44694709777832,0.0,0.0038145658154703273,1.0,0.0,0.009942681716775674,28,0,44
193,25.448450088500977,25.386852264404297,16.147926330566406,16.147926330566406,0.0,0.0038145658154703273,1.0,0.0,0.009942381524600329,94,0,204
194,25.0446720123291,24.971107482910156,19.285266876220703,19.285266876220703,0.0,0.0038145658154703273,0.75,0.0,0.009942081331417897,29,0,68
195,26.81775665283203,26.744821548461914,19.12038803100586,19.12038803100586,0.0,0.0038145658154703273,1.0,0.0,0.009941781137228338,55,0,101
196,23.792194366455078,23.722923278808594,18.159385681152344,18.159385681152344,0.0,0.0038145658154703273,1.0,0.0,0.009941480942031618,169,0,153
197,23.852514266967773,23.787492752075195,17.045703887939453,17.045703887939453,0.0,0.0038145658154703273,1.0,0.0,0.0099411807458277,158,0,191
198,24.158496856689453,24.08951759338379,18.083171844482422,18.083171844482422,0.0,0.0038145658154703273,1.0,0.0,0.009940880548616544,79,0,145
199,23.975425720214844,23.907352447509766,17.845630645751953,17.845630645751953,0.0,0.0038145658154703273,1.0,0.0,0.009940580350398116,58,0,112
200,23.341123580932617,23.265151977539062,19.91623306274414,19.91623306274414,0.0,0.0038145658154703273,1.0,0.0,0.009940280151172376,28,0,68
201,22.494630813598633,22.422191619873047,18.990257263183594,18.990257263183594,0.0,0.0038145658154703273,1.0,0.0,0.009939979950939289,29,0,48
202,24.412139892578125,24.334171295166016,20.439922332763672,20.439922332763672,0.0,0.0038145658154703273,0.75,0.0,0.009939679749698819,54,0,118
203,23.048904418945312,22.98647117614746,16.36688232421875,16.36688232421875,0.0,0.0038145658154703273,1.0,0.0,0.009939379547450923,110,0,161
204,21.568344116210938,21.47062110900879,25.61838150024414,25.61838150024414,0.0,0.0038145658154703273,0.5,0.0,0.00993907934419557,7,0,11
205,23.793500900268555,23.722970962524414,18.489646911621094,18.489646911621094,0.0,0.0038145658154703273,0.75,0.0,0.009938779139932718,73,0,75
206,21.5989990234375,21.527935028076172,18.629547119140625,18.629547119140625,0.0,0.0038145658154703273,1.0,0.0,0.009938478934662334,98,0,136
207,22.071849822998047,22.00686264038086,17.03661346435547,17.03661346435547,0.0,0.0038145658154703273,1.0,0.0,0.009938178728384381,197,0,201
208,24.806804656982422,24.701942443847656,27.490062713623047,27.490062713623047,0.0,0.0038145658154703273,0.5,0.0,0.009937878521098818,2,0,12
209,24.690336227416992,24.61212921142578,20.50225067138672,20.50225067138672,0.0,0.0038145658154703273,1.0,0.0,0.009937578312805609,52,0,28
210,20.30232048034668,20.231033325195312,18.688373565673828,18.688373565673828,0.0,0.0038145658154703273,0.75,0.0,0.009937278103504718,43,0,11
211,23.731082916259766,23.666236877441406,16.999393463134766,16.999393463134766,0.0,0.0038145658154703273,1.0,0.0,0.009936977893196107,205,0,60
212,21.245220184326172,21.167266845703125,20.435752868652344,20.435752868652344,0.0,0.0038145658154703273,0.75,0.0,0.009936677681879738,13,0,17
213,26.137954711914062,26.0622501373291,19.845937728881836,16.182071685791016,3.663865566253662,0.0038145658154703273,0.5,0.1846153885126114,0.009936377469555576,53,12,20
214,21.49877166748047,21.395675659179688,27.026735305786133,22.522279739379883,4.504456043243408,0.0038145658154703273,0.75,0.1666666716337204,0.009936077256223582,5,1,6
215,23.42971420288086,23.311267852783203,31.051280975341797,24.39743423461914,6.65384578704834,0.0038145658154703273,0.5,0.2142857164144516,0.00993577704188372,11,3,9
216,22.556825637817383,22.42849349975586,33.642738342285156,52.3619384765625,104.723876953125,0.0038145658154703273,0.5,0.6666666865348816,0.009935476826535953,2,4,5
217,21.579235076904297,21.502498626708984,20.116697311401367,12.37950611114502,7.737191200256348,0.0038145658154703273,0.5,0.38461539149284363,0.009935176610180242,8,5,9
218,22.302194595336914,22.235822677612305,17.399532318115234,11.399693489074707,5.999838829040527,0.0038145658154703273,1.0,0.3448275923728943,0.00993487639281655,76,40,60
219,26.86210823059082,26.738643646240234,32.366554260253906,15.043609619140625,17.32294464111328,0.0038145658154703273,0.25,0.5352112650871277,0.009934576174444841,33,38,55
220,20.125856399536133,20.011354446411133,30.017032623291016,22.606990814208984,8.69499683380127,0.0038145658154703273,1.0,0.2777777910232544,0.009934275955065077,39,15,37
221,23.65983009338379,23.525222778320312,35.28783416748047,26.565670013427734,11.641136169433594,0.0038145658154703273,0.75,0.3046875,0.009933975734677221,89,39,45
222,21.62868309020996,21.564735412597656,16.764162063598633,12.352540016174316,4.411621570587158,0.0038145658154703273,1.0,0.2631579041481018,0.009933675513281236,70,25,34
223,21.57798957824707,21.504196166992188,19.34503936767578,14.508779525756836,4.836259841918945,0.0038145658154703273,1.0,0.25,0.009933375290877084,75,25,45
224,22.08399200439453,21.98260498046875,26.578929901123047,20.503746032714844,6.075183868408203,0.0038145658154703273,0.5,0.22857142984867096,0.009933075067464728,27,8,27
225,24.55231475830078,24.481136322021484,18.659513473510742,14.335967063903809,4.323545932769775,0.0038145658154703273,0.75,0.23170731961727142,0.009932774843044133,63,19,7
226,23.653575897216797,23.587535858154297,17.312824249267578,7.471850395202637,9.840973854064941,0.0038145658154703273,0.75,0.5684210658073425,0.009932474617615258,41,54,37
227,21.76885223388672,21.67754554748535,23.93619155883789,14.1663179397583,9.769874572753906,0.0038145658154703273,1.0,0.40816327929496765,0.009932174391178068,87,60,38
228,24.310571670532227,24.201820373535156,28.509674072265625,11.40386962890625,17.105804443359375,0.0038145658154703273,0.75,0.6000000238418579,0.009931874163732524,14,21,8
229,23.461130142211914,23.327651977539062,34.991477966308594,49.25004196166992,49.25004196166992,0.0038145658154703273,0.5,0.5,0.00993157393527859,2,2,1
230,20.95582389831543,20.872150421142578,21.935243606567383,17.71692657470703,4.218316078186035,0.0038145658154703273,0.75,0.19230769574642181,0.009931273705816231,126,30,16
231,22.298967361450195,22.225915908813477,19.150545120239258,12.847834587097168,6.302711009979248,0.0038145658154703273,0.75,0.3291139304637909,0.009930973475345406,53,26,28
232,23.302980422973633,23.233348846435547,18.254343032836914,11.926170349121094,6.328172206878662,0.0038145658154703273,1.0,0.3466666638851166,0.009930673243866081,147,78,94
233,24.67527961730957,24.605607986450195,18.264440536499023,13.60879898071289,4.655642032623291,0.0038145658154703273,1.0,0.2549019753932953,0.009930373011378215,38,13,35
234,24.27490234375,24.19900894165039,19.895816802978516,14.986458778381348,4.90935754776001,0.0038145658154703273,1.0,0.2467532455921173,0.009930072777881773,58,19,13
235,23.344890594482422,23.24051284790039,27.362924575805664,18.051929473876953,9.310995101928711,0.0038145658154703273,0.75,0.3402777910232544,0.009929772543376719,95,49,85
236,31.00090789794922,30.845951080322266,40.62232208251953,23.518186569213867,17.104135513305664,0.0038145658154703273,0.5,0.42105263471603394,0.009929472307863013,11,8,25
237,23.03238868713379,22.96796417236328,16.888988494873047,10.966875076293945,5.922112941741943,0.0038145658154703273,0.5,0.350649356842041,0.009929172071340617,50,27,20
238,25.938175201416016,25.852596282958984,22.434589385986328,19.110946655273438,3.3236429691314697,0.0038145658154703273,0.75,0.14814814925193787,0.009928871833809498,23,4,4
239,25.25251579284668,25.14378547668457,28.50391960144043,25.189510345458984,3.3144092559814453,0.0038145658154703273,0.5,0.11627907305955887,0.009928571595269617,38,5,6
240,24.44230079650879,24.370410919189453,18.84627914428711,16.592920303344727,2.25335955619812,0.0038145658154703273,1.0,0.1195652186870575,0.009928271355720934,81,11,15
241,25.157669067382812,25.072471618652344,22.33454132080078,18.89845848083496,3.4360833168029785,0.0038145658154703273,0.75,0.1538461595773697,0.009927971115163414,66,12,13
242,25.670955657958984,25.59799575805664,19.126718521118164,16.432815551757812,2.693904161453247,0.0038145658154703273,1.0,0.14084507524967194,0.00992767087359702,61,10,8
243,23.629207611083984,23.546348571777344,21.721662521362305,21.721662521362305,0.0,0.0038145658154703273,1.0,0.0,0.009927370631021715,43,0,7
244,22.25504493713379,22.162229537963867,24.331989288330078,24.331989288330078,0.0,0.0038145658154703273,1.0,0.0,0.00992707038743746,19,0,17
245,27.609634399414062,27.52899932861328,21.13895034790039,21.13895034790039,0.0,0.0038145658154703273,1.0,0.0,0.009926770142844219,59,0,32
246,24.2413330078125,24.140850067138672,26.341690063476562,26.341690063476562,0.0,0.0038145658154703273,0.75,0.0,0.009926469897241953,32,0,14
247,21.487661361694336,21.412931442260742,19.590545654296875,19.590545654296875,0.0,0.0038145658154703273,1.0,0.0,0.009926169650630628,53,0,10
248,26.54026985168457,26.468494415283203,18.816146850585938,18.816146850585938,0.0,0.0038145658154703273,1.0,0.0,0.009925869403010202,26,0,10
249,24.741432189941406,24.661659240722656,20.912700653076172,20.912700653076172,0.0,0.0038145658154703273,1.0,0.0,0.009925569154380642,54,0,19
250,25.22320556640625,25.145450592041016,20.38394546508789,20.38394546508789,0.0,0.0038145658154703273,1.0,0.0,0.009925268904741909,82,0,7
251,25.151979446411133,25.073102951049805,20.677852630615234,20.677852630615234,0.0,0.0038145658154703273,0.5,0.0,0.009924968654093966,30,0,2
252,25.848880767822266,25.76424789428711,22.186870574951172,22.186870574951172,0.0,0.0038145658154703273,1.0,0.0,0.009924668402436776,34,0,13
253,25.391799926757812,25.291038513183594,26.41490364074707,26.41490364074707,0.0,0.0038145658154703273,1.0,0.0,0.009924368149770301,16,0,5
254,22.69002914428711,22.61919593811035,18.569133758544922,18.569133758544922,0.0,0.0038145658154703273,1.0,0.0,0.009924067896094502,97,0,70
255,22.36144256591797,22.294004440307617,17.678955078125,17.678955078125,0.0,0.0038145658154703273,1.0,0.0,0.009923767641409344,96,0,80
256,22.744802474975586,22.67087173461914,19.381256103515625,19.381256103515625,0.0,0.0038145658154703273,1.0,0.0,0.00992346738571479,39,0,49
257,26.039701461791992,25.954326629638672,22.38103485107422,22.38103485107422,0.0,0.0038145658154703273,0.5,0.0,0.009923167129010802,39,0,100
258,22.180496215820312,22.105361938476562,19.696727752685547,19.696727752685547,0.0,0.0038145658154703273,0.75,0.0,0.009922866871297342,34,0,45
259,23.431598663330078,23.36366844177246,17.80795669555664,17.80795669555664,0.0,0.0038145658154703273,1.0,0.0,0.009922566612574372,105,0,152
260,22.97353744506836,22.902469635009766,18.630504608154297,18.630504608154297,0.0,0.0038145658154703273,1.0,0.0,0.009922266352841857,25,0,13
261,23.884525299072266,23.824665069580078,15.692604064941406,15.692604064941406,0.0,0.0038145658154703273,0.75,0.0,0.00992196609209976,44,0,27
262,22.21226692199707,22.15056800842285,16.17445182800293,16.17445182800293,0.0,0.0038145658154703273,0.75,0.0,0.009921665830348038,74,0,109
263,30.123973846435547,30.040691375732422,21.832942962646484,21.832942962646484,0.0,0.0038145658154703273,1.0,0.0,0.009921365567586661,19,0,7
264,22.675151824951172,22.600704193115234,19.51685905456543,19.51685905456543,0.0,0.0038145658154703273,1.0,0.0,0.009921065303815589,35,0,54
265,23.020418167114258,22.949237823486328,18.660316467285156,18.660316467285156,0.0,0.0038145658154703273,1.0,0.0,0.009920765039034782,32,0,16
266,25.366113662719727,25.2681884765625,25.67118263244629,25.67118263244629,0.0,0.0038145658154703273,0.25,0.0,0.009920464773244205,7,0,4
267,23.7706298828125,23.707439422607422,16.56549835205078,16.56549835205078,0.0,0.0038145658154703273,1.0,0.0,0.009920164506443821,43,0,66
268,26.35287857055664,26.285791397094727,17.587265014648438,17.587265014648438,0.0,0.0038145658154703273,0.5,0.0,0.009919864238633593,48,0,27
269,28.15126609802246,28.085580825805664,17.219619750976562,17.219619750976562,0.0,0.0038145658154703273,0.75,0.0,0.009919563969813482,25,0,6
270,22.25103187561035,22.19089126586914,15.765873908996582,15.765873908996582,0.0,0.0038145658154703273,1.0,0.0,0.00991926369998345,30,0,4
271,26.186229705810547,26.09326934814453,24.3699951171875,24.3699951171875,0.0,0.0038145658154703273,1.0,0.0,0.009918963429143463,6,0,1
272,25.67864227294922,25.598905563354492,20.90327262878418,20.90327262878418,0.0,0.0038145658154703273,0.75,0.0,0.00991866315729348,25,0,3
273,25.876211166381836,25.805622100830078,18.50511360168457,18.50511360168457,0.0,0.0038145658154703273,1.0,0.0,0.009918362884433466,115,0,1
274,25.33056640625,25.25385093688965,20.111042022705078,20.111042022705078,0.0,0.0038145658154703273,1.0,0.0,0.009918062610563381,37,0,3
275,23.926916122436523,23.850677490234375,19.986099243164062,19.986099243164062,0.0,0.0038145658154703273,1.0,0.0,0.009917762335683193,72,0,3
276,23.588462829589844,23.46010398864746,33.64988708496094,33.64988708496094,0.0,0.0038145658154703273,0.5,0.0,0.009917462059792858,2,0,5
277,24.771549224853516,24.693153381347656,20.551494598388672,20.551494598388672,0.0,0.0038145658154703273,1.0,0.0,0.009917161782892344,48,0,21
278,24.351192474365234,24.257125854492188,24.659820556640625,24.659820556640625,0.0,0.0038145658154703273,1.0,0.0,0.00991686150498161,17,0,23
279,24.790700912475586,24.718578338623047,18.90737533569336,18.90737533569336,0.0,0.0038145658154703273,1.0,0.0,0.009916561226060619,47,0,13
280,21.825075149536133,21.746227264404297,20.670246124267578,20.670246124267578,0.0,0.0038145658154703273,1.0,0.0,0.009916260946129336,27,0,21
281,23.501358032226562,23.367650985717773,35.051475524902344,37.28356170654297,0.0,0.0038145658154703273,1.0,0.0,0.00991596066518772,16,0,24
282,29.50018310546875,29.42147445678711,20.633825302124023,20.633825302124023,0.0,0.0038145658154703273,1.0,0.0,0.009915660383235738,63,0,81
283,21.443525314331055,21.3215274810791,31.982290267944336,63.32564163208008,0.0,0.0038145658154703273,0.5,0.0,0.00991536010027335,6,0,41
284,24.76455307006836,24.65044403076172,29.914081573486328,29.914081573486328,0.0,0.0038145658154703273,1.0,0.0,0.009915059816300517,14,0,39
285,25.347700119018555,25.27086639404297,20.142234802246094,20.142234802246094,0.0,0.0038145658154703273,1.0,0.0,0.009914759531317206,22,0,16
286,21.31824493408203,21.24565315246582,19.030189514160156,19.030189514160156,0.0,0.0038145658154703273,1.0,0.0,0.009914459245323377,34,0,56
287,24.179603576660156,24.092330932617188,22.878726959228516,18.062152862548828,4.8165740966796875,0.0038145658154703273,0.75,0.21052631735801697,0.009914158958318991,15,4,90
288,23.05698013305664,22.92580223083496,34.388702392578125,48.56075668334961,0.0,0.0038145658154703273,0.5,0.0,0.009913858670304013,3,0,8
289,24.206581115722656,24.132587432861328,19.39769744873047,19.39769744873047,0.0,0.0038145658154703273,1.0,0.0,0.009913558381278404,56,0,75
290,23.474327087402344,23.340774536132812,35.01116180419922,53.507591247558594,0.0,0.0038145658154703273,0.25,0.0,0.00991325809124213,1,0,7
291,23.979413986206055,23.891510009765625,23.04437255859375,23.04437255859375,0.0,0.0038145658154703273,0.75,0.0,0.00991295780019515,12,0,13
292,22.014596939086914,21.94508934020996,18.22149658203125,18.22149658203125,0.0,0.0038145658154703273,1.0,0.0,0.009912657508137426,22,0,27
293,22.106285095214844,21.989459991455078,30.625978469848633,30.625978469848633,0.0,0.0038145658154703273,0.75,0.0,0.009912357215068925,6,0,36
294,22.585521697998047,22.514041900634766,18.738697052001953,18.738697052001953,0.0,0.0038145658154703273,0.75,0.0,0.009912056920989605,42,0,65
295,23.211580276489258,23.144969940185547,17.46232795715332,17.46232795715332,0.0,0.0038145658154703273,0.75,0.0,0.00991175662589943,94,0,91
296,21.934814453125,21.84085464477539,24.631900787353516,24.631900787353516,0.0,0.0038145658154703273,0.75,0.0,0.009911456329798365,5,0,18
297,20.560922622680664,20.496707916259766,16.83397674560547,16.83397674560547,0.0,0.0038145658154703273,1.0,0.0,0.00991115603268637,39,0,36
298,24.36728858947754,24.29726219177246,18.357431411743164,18.357431411743164,0.0,0.0038145658154703273,1.0,0.0,0.009910855734563406,54,0,73
299,22.678049087524414,22.60434913635254,19.32063102722168,19.32063102722168,0.0,0.0038145658154703273,1.0,0.0,0.009910555435429439,32,0,27
300,22.44304847717285,22.375043869018555,17.827674865722656,17.827674865722656,0.0,0.0038145658154703273,1.0,0.0,0.009910255135284431,68,0,75
301,21.011762619018555,20.904613494873047,24.84711265563965,24.84711265563965,0.0,0.004312350428122964,1.0,0.0,0.009909954834128341,4,0,2
